#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
292	5.32444080098252856e-7	0	5.32444080098252856e-7	5.32444080098252856e-7	0	0	1	16384
293	3.825794293138910244e-6	0	3.825794293138910244e-6	3.825794293138910244e-6	0	0	1	16384
294	5.880897250584903404e-8	0	5.880897250584903404e-8	5.880897250584903404e-8	0	0	1	16384
295	6.903853963687032294e-7	0	6.903853963687032294e-7	6.903853963687032294e-7	0	0	1	16384
296	2.151786724861441403e-6	0	2.151786724861441403e-6	2.151786724861441403e-6	0	0	1	16384
297	4.987591718118381041e-7	0	4.987591718118381041e-7	4.987591718118381041e-7	0	0	1	16384
298	3.683396253884729753e-6	0	3.683396253884729753e-6	3.683396253884729753e-6	0	0	1	16384
299	1.244343312711881092e-6	0	1.244343312711881092e-6	1.244343312711881092e-6	0	0	1	16384
300	6.30640114534522914e-6	0	6.30640114534522914e-6	6.30640114534522914e-6	0	0	1	16384
301	5.011568955986494113e-6	0	5.011568955986494113e-6	5.011568955986494113e-6	0	0	1	16384
302	3.58442680073329819e-7	0	3.58442680073329819e-7	3.58442680073329819e-7	0	0	1	16384
303	5.70286689014843069e-6	0	5.70286689014843069e-6	5.70286689014843069e-6	0	0	1	16384
304	1.416668332019714828e-7	0	1.416668332019714828e-7	1.416668332019714828e-7	0	0	1	16384
305	2.759849505386829608e-7	0	2.759849505386829608e-7	2.759849505386829608e-7	0	0	1	16384
306	1.685582025175526955e-6	0	1.685582025175526955e-6	1.685582025175526955e-6	0	0	1	16384
307	1.10280623782805371e-9	0	1.10280623782805371e-9	1.10280623782805371e-9	0	0	1	16384
308	3.187831823546502085e-7	0	3.187831823546502085e-7	3.187831823546502085e-7	0	0	1	16384
309	3.420272795804480833e-8	0	3.420272795804480833e-8	3.420272795804480833e-8	0	0	1	16384
310	2.935318004020468089e-7	0	2.935318004020468089e-7	2.935318004020468089e-7	0	0	1	16384
311	1.472112188751142902e-7	0	1.472112188751142902e-7	1.472112188751142902e-7	0	0	1	16384
312	2.93865435907190977e-6	0	2.93865435907190977e-6	2.93865435907190977e-6	0	0	1	16384
313	1.439553099665776487e-7	0	1.439553099665776487e-7	1.439553099665776487e-7	0	0	1	16384
314	3.465396073925821349e-6	0	3.465396073925821349e-6	3.465396073925821349e-6	0	0	1	16384
315	3.49205030231625322e-6	0	3.49205030231625322e-6	3.49205030231625322e-6	0	0	1	16384
316	4.805244439097581705e-6	0	4.805244439097581705e-6	4.805244439097581705e-6	0	0	1	16384
317	4.799964468028037277e-7	0	4.799964468028037277e-7	4.799964468028037277e-7	0	0	1	16384
318	3.046772053644469088e-7	0	3.046772053644469088e-7	3.046772053644469088e-7	0	0	1	16384
319	6.74147365489671026e-7	0	6.74147365489671026e-7	6.74147365489671026e-7	0	0	1	16384
320	2.805336569482673361e-9	0	2.805336569482673361e-9	2.805336569482673361e-9	0	0	1	16384
321	3.14923034210621318e-8	0	3.14923034210621318e-8	3.14923034210621318e-8	0	0	1	16384
322	1.586149599476328528e-6	0	1.586149599476328528e-6	1.586149599476328528e-6	0	0	1	16384
323	7.749729681478738878e-6	0	7.749729681478738878e-6	7.749729681478738878e-6	0	0	1	16384
324	7.376995542826692275e-6	0	7.376995542826692275e-6	7.376995542826692275e-6	0	0	1	16384
325	5.18660799299127502e-8	0	5.18660799299127502e-8	5.18660799299127502e-8	0	0	1	16384
326	2.95722617658389572e-7	0	2.95722617658389572e-7	2.95722617658389572e-7	0	0	1	16384
327	1.308533282709013719e-7	0	1.308533282709013719e-7	1.308533282709013719e-7	0	0	1	16384
328	3.523048219130452586e-7	0	3.523048219130452586e-7	3.523048219130452586e-7	0	0	1	16384
329	2.064509220975215586e-6	0	2.064509220975215586e-6	2.064509220975215586e-6	0	0	1	16384
330	1.80855417467360563e-6	0	1.80855417467360563e-6	1.80855417467360563e-6	0	0	1	16384
331	1.038146052361937219e-6	0	1.038146052361937219e-6	1.038146052361937219e-6	0	0	1	16384
332	2.545918746090126926e-7	0	2.545918746090126926e-7	2.545918746090126926e-7	0	0	1	16384
333	7.13687708901858096e-6	0	7.13687708901858096e-6	7.13687708901858096e-6	0	0	1	16384
334	1.123696586108122526e-6	0	1.123696586108122526e-6	1.123696586108122526e-6	0	0	1	16384
335	2.506058275124331279e-6	0	2.506058275124331279e-6	2.506058275124331279e-6	0	0	1	16384
336	3.504056441390118645e-10	0	3.504056441390118645e-10	3.504056441390118645e-10	0	0	1	16384
337	4.224005856622337856e-7	0	4.224005856622337856e-7	4.224005856622337856e-7	0	0	1	16384
338	5.006910816425660031e-6	0	5.006910816425660031e-6	5.006910816425660031e-6	0	0	1	16384
339	3.728473949105139142e-7	0	3.728473949105139142e-7	3.728473949105139142e-7	0	0	1	16384
340	3.64918191093129754e-7	0	3.64918191093129754e-7	3.64918191093129754e-7	0	0	1	16384
341	2.033589143849386166e-7	0	2.033589143849386166e-7	2.033589143849386166e-7	0	0	1	16384
342	1.00055665013786719e-6	0	1.00055665013786719e-6	1.00055665013786719e-6	0	0	1	16384
343	2.1081069582836442e-7	0	2.1081069582836442e-7	2.1081069582836442e-7	0	0	1	16384
344	6.660965459286928586e-9	0	6.660965459286928586e-9	6.660965459286928586e-9	0	0	1	16384
345	2.644264375796780048e-6	0	2.644264375796780048e-6	2.644264375796780048e-6	0	0	1	16384
346	2.461525162316634117e-6	0	2.461525162316634117e-6	2.461525162316634117e-6	0	0	1	16384
347	1.766238078391470062e-8	0	1.766238078391470062e-8	1.766238078391470062e-8	0	0	1	16384
348	1.54192982528796377e-6	0	1.54192982528796377e-6	1.54192982528796377e-6	0	0	1	16384
349	4.394974062746447405e-8	0	4.394974062746447405e-8	4.394974062746447405e-8	0	0	1	16384
350	3.800525567198639594e-8	0	3.800525567198639594e-8	3.800525567198639594e-8	0	0	1	16384
351	3.690002617282246093e-6	0	3.690002617282246093e-6	3.690002617282246093e-6	0	0	1	16384
352	1.295765849799889891e-6	0	1.295765849799889891e-6	1.295765849799889891e-6	0	0	1	16384
353	3.952161693375164916e-8	0	3.952161693375164916e-8	3.952161693375164916e-8	0	0	1	16384
354	2.043166462491906895e-7	0	2.043166462491906895e-7	2.043166462491906895e-7	0	0	1	16384
355	5.084475296003458377e-7	0	5.084475296003458377e-7	5.084475296003458377e-7	0	0	1	16384
356	6.460981953061196145e-6	0	6.460981953061196145e-6	6.460981953061196145e-6	0	0	1	16384
357	2.276066053607096572e-6	0	2.276066053607096572e-6	2.276066053607096572e-6	0	0	1	16384
358	3.348165253057716649e-7	0	3.348165253057716649e-7	3.348165253057716649e-7	0	0	1	16384
359	2.24786129651431682e-7	0	2.24786129651431682e-7	2.24786129651431682e-7	0	0	1	16384
360	1.767523848520238236e-6	0	1.767523848520238236e-6	1.767523848520238236e-6	0	0	1	16384
361	2.627561066562365983e-9	0	2.627561066562365983e-9	2.627561066562365983e-9	0	0	1	16384
362	3.710883688314359528e-8	0	3.710883688314359528e-8	3.710883688314359528e-8	0	0	1	16384
363	1.534597814873806602e-6	0	1.534597814873806602e-6	1.534597814873806602e-6	0	0	1	16384
364	1.00398796905350148e-6	0	1.00398796905350148e-6	1.00398796905350148e-6	0	0	1	16384
365	4.678332014324455167e-6	0	4.678332014324455167e-6	4.678332014324455167e-6	0	0	1	16384
366	1.736527913791523383e-7	0	1.736527913791523383e-7	1.736527913791523383e-7	0	0	1	16384
367	3.292355607274455473e-10	0	3.292355607274455473e-10	3.292355607274455473e-10	0	0	1	16384
368	1.034809828304096578e-6	0	1.034809828304096578e-6	1.034809828304096578e-6	0	0	1	16384
369	3.825467413515138335e-7	0	3.825467413515138335e-7	3.825467413515138335e-7	0	0	1	16384
370	8.672267242577871639e-7	0	8.672267242577871639e-7	8.672267242577871639e-7	0	0	1	16384
371	3.311163627451688855e-8	0	3.311163627451688855e-8	3.311163627451688855e-8	0	0	1	16384
372	6.014230780733080976e-7	0	6.014230780733080976e-7	6.014230780733080976e-7	0	0	1	16384
373	4.087727242397339004e-9	0	4.087727242397339004e-9	4.087727242397339004e-9	0	0	1	16384
374	6.312502942145094948e-9	0	6.312502942145094948e-9	6.312502942145094948e-9	0	0	1	16384
375	8.62982151462832444e-7	0	8.62982151462832444e-7	8.62982151462832444e-7	0	0	1	16384
376	1.802153467936825643e-7	0	1.802153467936825643e-7	1.802153467936825643e-7	0	0	1	16384
377	8.988311050221844751e-8	0	8.988311050221844751e-8	8.988311050221844751e-8	0	0	1	16384
378	2.610422611808253952e-10	0	2.610422611808253952e-10	2.610422611808253952e-10	0	0	1	16384
379	3.986731672085215216e-7	0	3.986731672085215216e-7	3.986731672085215216e-7	0	0	1	16384
380	3.576073837003971646e-7	0	3.576073837003971646e-7	3.576073837003971646e-7	0	0	1	16384
381	2.87243957837823632e-8	0	2.87243957837823632e-8	2.87243957837823632e-8	0	0	1	16384
382	1.78241440839729047e-6	0	1.78241440839729047e-6	1.78241440839729047e-6	0	0	1	16384
383	3.766137556401759984e-8	0	3.766137556401759984e-8	3.766137556401759984e-8	0	0	1	16384
384	1.576993169641313839e-7	0	1.576993169641313839e-7	1.576993169641313839e-7	0	0	1	16384
385	3.321847326667286042e-7	0	3.321847326667286042e-7	3.321847326667286042e-7	0	0	1	16384
386	2.661898043684530604e-6	0	2.661898043684530604e-6	2.661898043684530604e-6	0	0	1	16384
387	2.83921736619094384e-7	0	2.83921736619094384e-7	2.83921736619094384e-7	0	0	1	16384
388	1.114244301853715761e-6	0	1.114244301853715761e-6	1.114244301853715761e-6	0	0	1	16384
389	1.996980554877904258e-7	0	1.996980554877904258e-7	1.996980554877904258e-7	0	0	1	16384
390	2.985620222995872869e-6	0	2.985620222995872869e-6	2.985620222995872869e-6	0	0	1	16384
391	1.688926711270765679e-7	0	1.688926711270765679e-7	1.688926711270765679e-7	0	0	1	16384
392	8.806017011566495456e-7	0	8.806017011566495456e-7	8.806017011566495456e-7	0	0	1	16384
393	3.387416143950450766e-6	0	3.387416143950450766e-6	3.387416143950450766e-6	0	0	1	16384
394	1.21240487367437769e-7	0	1.21240487367437769e-7	1.21240487367437769e-7	0	0	1	16384
395	1.68734601717677036e-6	0	1.68734601717677036e-6	1.68734601717677036e-6	0	0	1	16384
396	2.218380302004754105e-6	0	2.218380302004754105e-6	2.218380302004754105e-6	0	0	1	16384
397	1.124493912714886756e-9	0	1.124493912714886756e-9	1.124493912714886756e-9	0	0	1	16384
398	5.595602942049205338e-7	0	5.595602942049205338e-7	5.595602942049205338e-7	0	0	1	16384
399	6.648183384450886257e-9	0	6.648183384450886257e-9	6.648183384450886257e-9	0	0	1	16384
400	3.285746228633547372e-8	0	3.285746228633547372e-8	3.285746228633547372e-8	0	0	1	16384
401	6.242737565479706379e-8	0	6.242737565479706379e-8	6.242737565479706379e-8	0	0	1	16384
402	8.14415819213909684e-7	0	8.14415819213909684e-7	8.14415819213909684e-7	0	0	1	16384
403	1.388062028761655204e-6	0	1.388062028761655204e-6	1.388062028761655204e-6	0	0	1	16384
404	6.670460684726149086e-7	0	6.670460684726149086e-7	6.670460684726149086e-7	0	0	1	16384
405	3.962428242471470418e-7	0	3.962428242471470418e-7	3.962428242471470418e-7	0	0	1	16384
406	1.390011202738249469e-7	0	1.390011202738249469e-7	1.390011202738249469e-7	0	0	1	16384
407	2.767776042486692123e-6	0	2.767776042486692123e-6	2.767776042486692123e-6	0	0	1	16384
408	1.368068462666747471e-8	0	1.368068462666747471e-8	1.368068462666747471e-8	0	0	1	16384
409	1.424650187490996761e-6	0	1.424650187490996761e-6	1.424650187490996761e-6	0	0	1	16384
410	2.266860530734352605e-6	0	2.266860530734352605e-6	2.266860530734352605e-6	0	0	1	16384
411	6.856207914514119735e-8	0	6.856207914514119735e-8	6.856207914514119735e-8	0	0	1	16384
412	1.719082393783876964e-7	0	1.719082393783876964e-7	1.719082393783876964e-7	0	0	1	16384
413	5.176503395502187244e-6	0	5.176503395502187244e-6	5.176503395502187244e-6	0	0	1	16384
414	7.742072557440572235e-9	0	7.742072557440572235e-9	7.742072557440572235e-9	0	0	1	16384
415	6.566478960334308929e-7	0	6.566478960334308929e-7	6.566478960334308929e-7	0	0	1	16384
416	2.473683763790557764e-7	0	2.473683763790557764e-7	2.473683763790557764e-7	0	0	1	16384
417	3.155382538922577246e-7	0	3.155382538922577246e-7	3.155382538922577246e-7	0	0	1	16384
418	4.129020216355972551e-8	0	4.129020216355972551e-8	4.129020216355972551e-8	0	0	1	16384
419	1.00846313409138856e-6	0	1.00846313409138856e-6	1.00846313409138856e-6	0	0	1	16384
420	6.401311961732387247e-8	0	6.401311961732387247e-8	6.401311961732387247e-8	0	0	1	16384
421	1.7294240228424053e-7	0	1.7294240228424053e-7	1.7294240228424053e-7	0	0	1	16384
422	1.932599052269982312e-6	0	1.932599052269982312e-6	1.932599052269982312e-6	0	0	1	16384
423	7.116173345344581817e-7	0	7.116173345344581817e-7	7.116173345344581817e-7	0	0	1	16384
424	6.822784906740736045e-7	0	6.822784906740736045e-7	6.822784906740736045e-7	0	0	1	16384
425	8.52204544590485427e-6	0	8.52204544590485427e-6	8.52204544590485427e-6	0	0	1	16384
426	2.91326449483659398e-8	0	2.91326449483659398e-8	2.91326449483659398e-8	0	0	1	16384
427	6.299448974591670488e-7	0	6.299448974591670488e-7	6.299448974591670488e-7	0	0	1	16384
428	1.850249861474993008e-6	0	1.850249861474993008e-6	1.850249861474993008e-6	0	0	1	16384
429	4.928699544229863509e-9	0	4.928699544229863509e-9	4.928699544229863509e-9	0	0	1	16384
430	1.115095588825453733e-6	0	1.115095588825453733e-6	1.115095588825453733e-6	0	0	1	16384
431	6.9050510573940215e-7	0	6.9050510573940215e-7	6.9050510573940215e-7	0	0	1	16384
432	1.298668213595841837e-8	0	1.298668213595841837e-8	1.298668213595841837e-8	0	0	1	16384
433	1.785392923798729507e-7	0	1.785392923798729507e-7	1.785392923798729507e-7	0	0	1	16384
434	9.857253817577097227e-7	0	9.857253817577097227e-7	9.857253817577097227e-7	0	0	1	16384
435	7.213019579021928829e-7	0	7.213019579021928829e-7	7.213019579021928829e-7	0	0	1	16384
436	2.843120620970023703e-7	0	2.843120620970023703e-7	2.843120620970023703e-7	0	0	1	16384
437	4.671273496597770509e-8	0	4.671273496597770509e-8	4.671273496597770509e-8	0	0	1	16384
438	1.304254849445895041e-6	0	1.304254849445895041e-6	1.304254849445895041e-6	0	0	1	16384
439	9.255603936595179386e-7	0	9.255603936595179386e-7	9.255603936595179386e-7	0	0	1	16384
440	3.857271210162706947e-7	0	3.857271210162706947e-7	3.857271210162706947e-7	0	0	1	16384
441	1.437281025274202858e-7	0	1.437281025274202858e-7	1.437281025274202858e-7	0	0	1	16384
442	4.36637256583502015e-7	0	4.36637256583502015e-7	4.36637256583502015e-7	0	0	1	16384
443	1.579076212377248939e-7	0	1.579076212377248939e-7	1.579076212377248939e-7	0	0	1	16384
444	1.386798650367969459e-7	0	1.386798650367969459e-7	1.386798650367969459e-7	0	0	1	16384
445	2.439215948987608142e-7	0	2.439215948987608142e-7	2.439215948987608142e-7	0	0	1	16384
446	1.540853927645383693e-8	0	1.540853927645383693e-8	1.540853927645383693e-8	0	0	1	16384
447	7.57253814007607917e-8	0	7.57253814007607917e-8	7.57253814007607917e-8	0	0	1	16384
448	2.377144983648849724e-7	0	2.377144983648849724e-7	2.377144983648849724e-7	0	0	1	16384
449	2.074128740893025235e-7	0	2.074128740893025235e-7	2.074128740893025235e-7	0	0	1	16384
450	3.607553190123804677e-7	0	3.607553190123804677e-7	3.607553190123804677e-7	0	0	1	16384
451	1.085976377391103726e-6	0	1.085976377391103726e-6	1.085976377391103726e-6	0	0	1	16384
452	2.01432733929302848e-10	0	2.01432733929302848e-10	2.01432733929302848e-10	0	0	1	16384
453	9.073250500156342126e-9	0	9.073250500156342126e-9	9.073250500156342126e-9	0	0	1	16384
454	1.036138226598086923e-8	0	1.036138226598086923e-8	1.036138226598086923e-8	0	0	1	16384
455	8.420349557190183562e-10	0	8.420349557190183562e-10	8.420349557190183562e-10	0	0	1	16384
456	4.968259757727765599e-9	0	4.968259757727765599e-9	4.968259757727765599e-9	0	0	1	16384
457	3.740419804828831158e-9	0	3.740419804828831158e-9	3.740419804828831158e-9	0	0	1	16384
458	2.392862215737151005e-6	0	2.392862215737151005e-6	2.392862215737151005e-6	0	0	1	16384
459	1.075862810393736333e-7	0	1.075862810393736333e-7	1.075862810393736333e-7	0	0	1	16384
460	2.4749086849099254e-8	0	2.4749086849099254e-8	2.4749086849099254e-8	0	0	1	16384
461	2.170371225792024055e-7	0	2.170371225792024055e-7	2.170371225792024055e-7	0	0	1	16384
462	3.037301215240174584e-7	0	3.037301215240174584e-7	3.037301215240174584e-7	0	0	1	16384
463	3.106925200511376892e-8	0	3.106925200511376892e-8	3.106925200511376892e-8	0	0	1	16384
464	1.756014695680514816e-10	0	1.756014695680514816e-10	1.756014695680514816e-10	0	0	1	16384
465	1.626056444739282741e-7	0	1.626056444739282741e-7	1.626056444739282741e-7	0	0	1	16384
466	9.64739868922256189e-8	0	9.64739868922256189e-8	9.64739868922256189e-8	0	0	1	16384
467	2.249651045514684598e-7	0	2.249651045514684598e-7	2.249651045514684598e-7	0	0	1	16384
468	1.467261514474989483e-9	0	1.467261514474989483e-9	1.467261514474989483e-9	0	0	1	16384
469	2.049047632056119514e-6	0	2.049047632056119514e-6	2.049047632056119514e-6	0	0	1	16384
470	6.137496831270755504e-7	0	6.137496831270755504e-7	6.137496831270755504e-7	0	0	1	16384
471	8.10214900217689043e-8	0	8.10214900217689043e-8	8.10214900217689043e-8	0	0	1	16384
472	2.760530550302720622e-7	0	2.760530550302720622e-7	2.760530550302720622e-7	0	0	1	16384
473	8.830391156527839837e-8	0	8.830391156527839837e-8	8.830391156527839837e-8	0	0	1	16384
474	1.449415086356375487e-6	0	1.449415086356375487e-6	1.449415086356375487e-6	0	0	1	16384
475	4.379629872708421083e-9	0	4.379629872708421083e-9	4.379629872708421083e-9	0	0	1	16384
476	3.142052175047661171e-7	0	3.142052175047661171e-7	3.142052175047661171e-7	0	0	1	16384
477	1.415251350420792893e-10	0	1.415251350420792893e-10	1.415251350420792893e-10	0	0	1	16384
478	2.532000834822631539e-6	0	2.532000834822631539e-6	2.532000834822631539e-6	0	0	1	16384
479	8.5830792014057469e-7	0	8.5830792014057469e-7	8.5830792014057469e-7	0	0	1	16384
480	6.63409346505571089e-7	0	6.63409346505571089e-7	6.63409346505571089e-7	0	0	1	16384
481	3.662156790534614262e-8	0	3.662156790534614262e-8	3.662156790534614262e-8	0	0	1	16384
482	4.887094972569552549e-8	0	4.887094972569552549e-8	4.887094972569552549e-8	0	0	1	16384
483	1.350113836370018669e-7	0	1.350113836370018669e-7	1.350113836370018669e-7	0	0	1	16384
484	4.498239110580478559e-8	0	4.498239110580478559e-8	4.498239110580478559e-8	0	0	1	16384
485	9.639402482677169266e-7	0	9.639402482677169266e-7	9.639402482677169266e-7	0	0	1	16384
486	4.212451027266636996e-7	0	4.212451027266636996e-7	4.212451027266636996e-7	0	0	1	16384
487	2.576621781518779359e-7	0	2.576621781518779359e-7	2.576621781518779359e-7	0	0	1	16384
488	1.264804931428926152e-8	0	1.264804931428926152e-8	1.264804931428926152e-8	0	0	1	16384
489	8.688363493756521314e-8	0	8.688363493756521314e-8	8.688363493756521314e-8	0	0	1	16384
490	2.236682042094961959e-7	0	2.236682042094961959e-7	2.236682042094961959e-7	0	0	1	16384
491	7.65421617671215427e-8	0	7.65421617671215427e-8	7.65421617671215427e-8	0	0	1	16384
492	3.36298518965650008e-9	0	3.36298518965650008e-9	3.36298518965650008e-9	0	0	1	16384
493	7.815719771498731641e-8	0	7.815719771498731641e-8	7.815719771498731641e-8	0	0	1	16384
494	2.58359137680775959e-9	0	2.58359137680775959e-9	2.58359137680775959e-9	0	0	1	16384
495	8.362697633120231222e-10	0	8.362697633120231222e-10	8.362697633120231222e-10	0	0	1	16384
496	1.422135390829639398e-7	0	1.422135390829639398e-7	1.422135390829639398e-7	0	0	1	16384
497	2.814999708921944376e-7	0	2.814999708921944376e-7	2.814999708921944376e-7	0	0	1	16384
498	3.278302050539406931e-7	0	3.278302050539406931e-7	3.278302050539406931e-7	0	0	1	16384
499	6.834762955693320142e-7	0	6.834762955693320142e-7	6.834762955693320142e-7	0	0	1	16384
500	1.030382840888576444e-6	0	1.030382840888576444e-6	1.030382840888576444e-6	0	0	1	16384
501	1.430955681291243173e-6	0	1.430955681291243173e-6	1.430955681291243173e-6	0	0	1	16384
502	6.38402194956038058e-7	0	6.38402194956038058e-7	6.38402194956038058e-7	0	0	1	16384
503	1.75781924543064342e-7	0	1.75781924543064342e-7	1.75781924543064342e-7	0	0	1	16384
